"Yo1" "Yo2" "Yp" "Ym" "Tp1" "NTp1" "Tm1" "NTm1" "Tp2" "NTp2" "Tm2" "NTm2"
-0.474588291274693 -0.0598283565860336 0.632789226498315 -1.65654646447746 0.526801768614892 0.0461891888172595 -0.528777024311144 -0.567018016484185 0.54862506050033 0.0243658969318216 -0.954730047210018 -0.141064993585311
-0.926866831489575 -1.93899000713626 -2.29071816621943 -1.70295917223876 -0.782749795243521 -0.182697534372324 -0.0112951613930606 -1.27265587064594 -0.461177288509754 -0.504270041106091 -1.02622319668371 -0.257727835355288
-1.61161367205913 -1.31006574875687 -1.81221777849747 0.414844071615368 -1.23545945148353 -0.373037251324642 -0.163756389340262 -0.377138057910719 -0.446835348975669 -1.1616613538325 -0.61418916063321 0.0732947133822288
-0.812879194926382 0.319375530907587 -0.546281365686609 -0.978450121883734 -0.57300370179821 -0.155013375963007 0.747015645368119 -1.64851953354944 0.422651493265778 -1.15066857102699 -0.363412788811306 -0.538091099370012
-1.19024608172879 -1.45250310423141 -0.0948197166425313 -0.851649823255699 -0.255705703097307 0.484930364334272 -0.230273723409582 -0.135794766202632 -0.510793806915601 0.740018468152566 -0.50209434930909 0.136025859696876
-2.0954968908095 0.373336811212191 -1.8396528797693 -0.944473320803608 -1.83584951248658 -0.951377681616983 -0.446999666353167 -1.14971834558553 -0.288804675683092 -2.49842251842047 -0.654746376642519 -0.941971635296174
-0.229092242078306 0.103128040164513 -0.125304056046755 -1.19639874962862 0.068638399438969 -0.150350574736594 -0.332775769494638 -1.14948439420151 0.00892006615856841 -0.0906322414561932 -0.188342884603459 -1.29391727909269
0.681943906372441 0.760856416111402 0.662638751884451 0.474246238848124 0.63259933012927 0.47825452735597 0.51313400554478 -0.341183975729725 0.129323748192912 0.981530109292329 -0.10274086938515 0.274690899200206
0.747994826211535 2.2640870211381 0.374810939066956 1.33805594360823 0.427545881070795 -0.064664668757021 0.433153751692025 -0.161870549857804 0.73102816302181 -0.368146950708037 -0.0141320212767752 0.285415223110996
-1.29653607791012 -1.97246476621525 -0.495368805738132 -2.02837385158973 0.182408738998732 -1.28683916388694 -0.210321498956733 -1.24106359640706 -1.08789620371236 -0.0165342211758495 -0.471846409694935 -0.979538685668857
-1.82708515847086 -2.37424312653558 -1.52263505680107 -1.5282073582635 -0.3310316786344 -0.388291036185328 -0.709835754878214 0.0809464591738409 -0.970093298045968 0.250770583226241 -1.21416402343221 0.585274727727838
1.10460400119523 -0.130339158236215 -0.312108442556334 0.784049733155254 -0.33322699508855 -0.537830099436357 0.785982290927124 -0.00994155651788389 -0.741463654533113 -0.129593439991795 0.429323269742147 0.346717464667092
-1.08134322453168 -0.246709856132874 -1.65778701325446 0.383986130102024 -0.0164430795811079 0.575336548693219 0.408680011352478 -0.0311276678867708 -0.158205217384125 0.717098686496236 0.19555294600412 0.181999397461587
-1.01992466454023 -0.680393173722262 -2.94238979202181 -1.66442556795032 -0.00466328790921899 -1.11839365645956 -0.00767691156366522 -0.770707748573351 0.0451235335241472 -1.16818047789293 -0.5780701573913 -0.200314502745716
-0.850705442685259 0.441580823066842 -0.349454108853097 -0.329761501735847 -0.084576674677917 -0.83070997481011 0.253143182459739 0.368641943868617 -0.465265521195849 -0.450021128292179 0.913764701363969 -0.291979575035613
-0.0859868934595933 -0.44374738420397 0.429038068981297 0.202867852383519 -0.391054138961245 -0.581373426649158 -0.430876455338286 -0.549011561824454 -0.80937797762807 -0.163049587982333 0.131740025175665 -1.1116280423384
0.666689208993149 -1.64082381928154 -0.381540200196998 -0.0149116413286223 0.328685137702056 -1.98938954158258 -0.199496021114666 -0.836781320016713 -0.365487365922139 -1.29521703795839 -0.26290338938043 -0.773373951750949
-1.33721731839793 -0.000723274707008392 0.588759500300155 -1.85703334701538 0.012081963341709 0.532330176170991 -0.743611087082239 -0.165242152599445 -0.18889744577971 0.73330958529241 -0.80029992070965 -0.108553318972035
-1.47640674929305 -0.387532945139318 -0.955507523792716 -0.0688926860632911 -0.612267920124685 0.243424766454435 -0.292338381955098 0.0270190201191001 -0.566966373416199 0.198123219745949 -0.00793717145596323 -0.257382190380035
-1.99764121369417 -0.0283321367045064 -1.1666335883241 -1.2580106193139 -0.209081561086273 0.263743471423796 -0.659274835384141 -0.22781179148484 -0.215184187244139 0.269846097581662 -0.739579796053601 -0.14750683081538
-1.3006561993139 -0.861729309350127 -0.264937123743635 -2.38898375313143 -0.222724831327296 -1.2235402414512 -1.22956656561865 -0.903430951549128 -0.115511230060147 -1.33075384271835 -1.22405360731314 -0.908943909854646
-2.15605016830782 -2.76848218970498 -1.73203423185144 -1.1548730851012 -0.910444480105829 -0.922564530424413 -1.05969173156586 -0.469945623745983 -0.24037042064215 -1.59263858988809 -1.33876028128505 -0.190877074026794
-0.92064171075027 -0.398399127335383 0.135063636023471 -0.826502725705686 0.179354158355675 -0.576662232840297 -1.06068251088818 -1.10821654746263 0.207316692899033 -0.604624767383655 -0.851988533337501 -1.31691052501331
-0.521138379918177 -1.42121065844659 0.614265057798757 -1.92698972531162 -0.943635582786441 0.366256586185625 -0.509477365073214 -1.16479448090142 0.125434541500428 -0.702813538101243 -0.970492707314818 -0.703779138659818
-1.39297961257301 -1.4374006738891 -1.03507676318624 -0.860832426014051 0.230822781612526 -1.04855724022037 -0.110948016377546 -0.653347354116054 -0.271807623239398 -0.545926835368444 -0.539277552580884 -0.225017817912716
-0.198051556303324 -1.5498280364824 0.939392325175784 -0.643033617288616 -0.159783085365353 -0.486356659929692 -0.39588734207917 -0.415555164218961 -0.943494011922954 0.297354266627909 -0.589642331692257 -0.221800174605874
0.628656522133956 -0.342561805588139 -0.971459207023892 -1.34437491780768 0.0589761078371009 -0.792196614504459 0.301522666934519 -0.83101141561177 -0.326584335994393 -0.406636170672966 -0.051719919828473 -0.477768828848777
0.417162829071708 -1.20358824539942 -0.0315995894415644 -0.320056194642961 -1.03851966400102 0.0870638490794774 0.595950086431795 -1.5721117540987 -1.45480329574927 0.503347480827736 -0.431549393155238 -0.544612274511667
-0.00526295875941674 -2.09580814514386 -0.642532864885279 -0.0779990517680775 0.110705765617204 -1.23352603369061 1.04382199487466 -0.23163737455428 -1.62777124917004 0.504950981096631 0.556706782034693 0.255477838285686
-0.259787025980414 -2.63769601981828 -0.0136024454538096 -1.54901245664418 0.336680178083553 -0.242260057615291 -0.94924486872524 -0.644228579685584 0.149749226778638 -0.0553291063103765 -1.61663201290162 0.0231585644907992
-0.257027118934166 -1.2164218920919 0.347803848288267 0.100867620011625 -0.231885227957345 0.489985898513291 -0.487558327257812 0.0511707508896504 -0.679962166489195 0.93806283704514 -0.574159103769283 0.137771527401122
0.573424736126577 0.0606212317987364 0.970301293173322 -1.4482916370778 0.963013062836414 -0.979486365180674 -0.00709472602133852 -0.659054704751819 -0.868742097707746 0.852268795363484 0.08906528883892 -0.755214719612077
-0.738952370153794 -2.96014008473246 -2.26818770128799 -0.541843894016637 0.0380518618621364 -1.19526434557401 -0.576963764528365 -0.744765928602715 -0.871763933166651 -0.285448550545219 -1.13209084375719 -0.189638849373886
-1.03777408628568 -0.928992778142435 0.89619468964182 -1.88580368261686 -0.488328289989079 0.887210932242501 -0.82945697505186 -0.629959507760085 1.1194057615998 -0.720523119346376 -1.13768651544592 -0.321729967366022
0.438886466077998 -0.505315041481194 -0.0762454909629342 -0.206121051477954 -1.082488429332 0.359155687477857 -0.252865267190743 -0.164160271784483 -0.147271838275351 -0.576060903578786 -0.407904615060941 -0.00912092391428447
-0.811050847198428 -0.242135392654579 -0.312752532667986 -1.22428294220877 0.0221729415768953 -0.148518934820552 -1.27356176589325 0.233391737211266 -0.873769150232853 0.747423156989196 -0.639662130978694 -0.400507897703287
-2.2637743440749 -0.84444269221791 -1.50743657061267 -0.74899798308834 -0.383923217427045 -0.687963332695392 -0.527265967026134 1.09395014431642 -0.495940926128355 -0.575945623994083 0.654515107665057 -0.087830930374769
-1.5028347491277 -1.44764496472424 -0.433943583835621 -1.93572111256566 -0.606279894119218 -0.200336749324646 -1.55804644122773 -1.67382627409644 -0.156527997727186 -0.65008864571668 -1.58018085428847 -1.6516918610357
-0.500709159633173 -0.627779058337865 -0.734192729115079 0.28867115165831 -1.08721755316767 0.639858889582379 -0.406426600934317 0.984855773619537 0.266141691722601 -0.713500355307896 -0.242087356551279 0.820516529236498
0.669261410853866 -1.79820764333697 -0.517313977005064 -0.892885362935775 0.934025241677189 -0.227843228844138 -1.25776315830745 -0.987031692221736 0.192474839190951 0.513707173642101 -2.4078918865937 0.163097036064519
0.249856475446975 0.679046500410537 -0.815347235835994 0.590287336089345 -0.858064367096798 -0.198967764553786 0.26957809229443 1.01907283402701 -0.263943193634918 -0.793088938015665 1.17851053935665 0.110140386964789
0.404789542053927 -0.700530800844974 1.40433586338608 -0.514951138065678 0.349742006592318 0.8537140895035 -0.50638458339951 0.411847722071681 1.05990824782388 0.143547848271937 -0.827591067463713 0.733054206135886
1.35812743272521 -0.440722210333037 -1.27812041942362 0.321030438608562 -0.344132800743277 0.305102080705947 0.621969633202679 -1.31303938853615 0.15341295619167 -0.192443676228999 -0.0355262541353911 -0.655543501198084
-1.20431285309543 -0.500286079035798 -0.0985184583152726 0.0571520150891697 -0.547152666067232 0.256646954611608 -0.529140746317137 -0.0524089284328298 -0.434731617615145 0.14422590615952 0.27551785659358 -0.857067531343547
-2.03314974302274 -2.88261046006362 -2.80052139621172 -1.56197386769104 -0.756942559042898 -1.81663096567408 -1.3231975343781 -0.962445346301269 -1.39443291595219 -1.17914060876479 -1.86902370972615 -0.416619170953212
-0.3591689695471 -0.781954893069374 -1.24462579049515 0.952885690000707 -1.73389246374822 -0.338367921696556 1.83483256110037 -0.620668869135034 -0.393128511547135 -1.67913187389764 -0.091085672792229 1.30524936475757
-0.581532559027012 -0.267124960980557 -0.728107324027307 0.548567107481642 0.109684440456103 -0.594966336154324 -0.195876018202499 -0.0786998765790043 -0.0917762253167685 -0.393505670381453 -0.0247732408183192 -0.249802653963184
0.0718479444529432 0.0423095801124221 -0.618736985220326 -0.934709136110228 0.0289641765168155 -0.542801210802578 0.489127269531233 -0.667024357586164 -0.795555963937623 0.28171892965186 -0.0505633543001448 -0.127333733754788
-1.06112584524194 -0.496061034602058 0.400326590588936 -2.0457327413678 0.0187524682626938 -0.335629747877954 -0.769200346179083 -1.32343559628938 -0.355367385845573 0.0384901062303129 -1.22515474353699 -0.867481198931468
-1.5485107353163 -0.360941493112108 -1.32608176602481 -0.455130915137152 0.316273545071639 -0.712269003919943 -0.844985835712171 0.483714121162828 0.280510266774055 -0.676505725622359 0.195495229496375 -0.556766944045718
-0.668687216996336 -0.71360186545186 1.18029535909611 -2.15797318186124 -0.150955297827903 0.288768322655271 -1.3184090942964 -0.942648264119423 0.51207607821647 -0.374263053389102 -1.2352339890911 -1.02582336932472
-1.15416797918297 -0.988983486297314 -0.0407376997094597 -1.49569970952408 -1.11498710563639 -0.0731087445462353 -0.256387755605691 -0.70267996269443 -0.0501846603198686 -1.13791118986275 0.0365403005845455 -0.995608018884668
-0.652379142653087 1.02572319319677 -0.0127689452220466 -1.11836318429788 -0.0879361763587232 -0.15654354656184 0.509304760265141 0.0735760639442592 0.865270020012821 -1.10974974293338 0.306521753065741 0.276359071143658
-0.0265301883838749 0.0970222643066847 -0.207782477401368 -1.78113425646301 1.39137716907503 0.0413753382967415 -1.09039641248784 -0.977610596384081 1.01117072254522 0.421581784826553 -0.898887291789424 -1.16911971708249
1.44082917998448 0.987346852912085 1.24078113189362 1.21404928965124 0.544942228605119 0.779263695460728 1.01076961181105 1.02537499910586 1.00410142144761 0.320104502618233 0.792246163178312 1.2438984477386
-1.83825736468479 -1.86579571316948 0.134422675764621 -2.34448892388798 0.249234767188436 -1.15349428351637 -1.64505318842085 -0.608705990036719 -1.02677680008197 0.122517283754032 -2.13378162933936 -0.11997754911821
-0.304017232797779 -1.78195615612916 -0.0114032426712547 -0.882895243657524 0.34188191544305 -0.605668827734791 -0.794747524294028 1.65755479914279 -0.884029293174958 0.620242380883216 0.254212507101536 0.608594767747222
-0.625487061693174 1.92927570504949 0.508252231037008 1.91485038189511 0.873935625805309 -0.538728854444541 0.0679446654918352 -0.13804243664552 0.739150960622594 -0.403944189261826 0.449245732177427 -0.519343503331112
0.494468142120032 0.341167573514884 2.21904639082841 -0.248763971213827 1.47851207227818 0.599278984033924 -1.40966136623659 -0.0591084214209783 -0.211427644897439 2.28921870120954 -1.0023121235996 -0.466457664057974
-0.0390864294908831 -0.933805118949505 -0.65081632015123 -1.48986004772378 0.314680737564844 -1.13311351060378 -0.485461179891337 -1.01157106064144 -0.414948113601746 -0.403484659437192 -0.853453542921019 -0.643578697611755
-1.26334076390509 -0.289722853065684 -0.444162745551279 -1.56728805673746 -0.21609009076381 -0.53515485074922 -0.908736163861992 -0.528894651977582 0.172601191180558 -0.923846132693588 -0.669438374012433 -0.768192441827141
-1.61669920210598 -1.72372061457562 -1.252061329547 -0.627599251390288 -0.429232055083716 -1.2690563361059 -0.632129690770218 -0.257795432282793 -0.631487200283587 -1.06680119090603 -0.229264099624664 -0.660661023428348
1.16372219498357 -0.458783990845871 0.730529471423874 -0.245227737167746 -0.583167540136564 0.909303467369295 0.00558668750681685 -0.80601229807745 0.315090392030486 0.0110455352022445 -0.105249021659112 -0.695176588911521
-0.861314713498628 0.272984618100598 0.310553722850486 -1.55550634241662 0.0302621009503986 -0.169991720678481 -1.46433001543903 0.196246176668371 0.349942637259324 -0.489672256987405 -0.269257051229075 -0.998826787541583
-0.255887224040911 -1.82304793163871 0.467111884294043 -2.24107801047151 -0.432581520505436 -0.00164745609780094 -0.617644922366145 -0.931431435339464 -1.12256708780443 0.688338111201191 -1.03614608206962 -0.512930275635986
0.0391195134149782 0.0701693397692078 -1.3076475587223 -0.939050331777606 0.202503050138293 -1.10719293168798 -0.440135724162775 0.253498425962359 -0.321634828144684 -0.583055053404999 0.262832424474949 -0.449469722675365
0.708029239027524 -0.843635316385597 -1.28553588589267 0.851145985517919 -0.287509857716191 -0.740164481688622 1.56866773128364 -0.530833263165581 -1.11967913050673 0.0920047911019206 -0.305904174454618 1.34373864257268
-0.857130096911278 -0.677718682079669 -2.36199430922026 0.148764704026119 -0.956709536856225 0.351623665174475 0.29379668633899 0.0964494376963331 -1.05264799393874 0.447562122256986 1.09072250277959 -0.700476378744269
-1.55809964446693 -2.32341047863741 0.861193237831503 -3.27718542535112 -0.324740599903094 0.288725364800267 -0.174226622678707 -1.42885041467521 0.135051051625123 -0.17106628672795 -0.556250876463047 -1.04682616089087
-1.31050647951112 -1.3713084915937 -0.133017238701403 -0.340201020819556 0.16614295474449 -0.674030113775771 -0.485827850514047 0.0257463763194834 -0.532257856247924 0.0243706972166435 -0.134394669389952 -0.325686804804612
0.811301340169547 -2.29225771231572 -1.97555146851694 -0.580380870579226 -0.744810217032949 -1.51405391259285 -0.15943512180325 -0.0628307269386586 -1.87892193587846 -0.379942193747343 -0.539844494047971 0.317578645306064
-0.379838613124866 -1.39229553079696 0.3611892973361 -1.1531978582176 -1.45494726580106 0.432882301126413 -0.176392170718098 -0.567397438211601 -0.988885105194036 -0.0331798594806112 0.200572338257079 -0.944361947186778
